"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","17-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0.05","0","0","0","26400","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","660","6.5","6.95","4.15","4.4","4.15","4.4","538","4297.04","36.08","230400","-7200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","670","0","0","0","5","5","0.1","0","0","0","36000","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","680","9.8","10.7","6.15","6.55","6.2","6.55","385","3178.69","37.09","176400","-74400","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","690","9.1","11.45","9.1","11.05","11.05","11.05","6","50.44",".76","45600","-2400","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","700","15","15.9","9.05","9.7","9.45","9.7","1411","12059.25","206.85","866400","-94800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","710","18.7","19.2","11.4","11.95","11.7","11.95","474","4122.57","84.09","109200","-16800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","720","22.5","23.55","14.05","14.75","14.2","14.75","1272","11270.78","280.7","439200","-28800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","730","26.3","28.25","16.95","18.1","16.95","18.1","1145","10328.13","297.93","1676400","46800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","740","30.5","33.25","20","21.5","20","21.5","495","4540.85","145.25","344400","46800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","750","35","37","25","25.75","25","25.75","149","1392.11","51.11","291600","20400","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","760","43","45","30.55","30.95","31.1","30.95","29","277.56","13.08","318000","-12000","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","770","49","49","42","42","42","42","7","68.4","3.72","57600","-7200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","780","57.3","59.5","41","41.45","41.5","41.45","41","405.39","21.63","43200","-1200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","790","58.35","58.35","53.7","53.7","53.7","53.7","2","20.3","1.34","10800","1200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","800","69.05","69.1","59","59","59","59","7","72.56","5.36","30000","-1200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","810","0","0","0","62.95","62.95","59.85","0","0","0","2400","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","820","79.8","79.8","73.95","73.95","73.95","73.95","2","21.53","1.85","3600","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","830","0","0","0","59.9","0","79.25","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","840","0","0","0","92","92","89.15","0","0","0","2400","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","850","0","0","0","82","82","99.1","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","109.05","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","119","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","128.95","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","138.95","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","748.95"
"AXISBANK","20-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","900","123.5","123.5","123.5","123.5","123.5","123.5","1","12.28","1.48","3600","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","590","0","0","0","0.85","0.85","0","0","0","0","1200","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","600","0.6","0.6","0.5","0.55","0.55","0.55","4","28.83",".03","14400","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","620","0.75","0.75","0.7","0.75","0.75","0.75","15","111.73",".13","172800","-14400","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","630","0","0","0","4.95","4.95","0","0","0","0","4800","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","640","1","1","1","1","1","1","1","7.69",".01","57600","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0","0","0","0","26400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","660","2.95","2.95","1.3","1.45","1.3","1.45","126","1000.64","2.72","181200","-49200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","670","2.5","2.5","2.5","2.5","2.5","2.5","1","8.07",".03","34800","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","680","3.55","3.55","1.9","2.1","1.95","2.1","193","1580.97","6.09","181200","4800","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","690","0","0","0","11.05","11.05","0.1","0","0","0","45600","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","700","7.5","7.5","3.05","3.4","3.3","3.4","306","2584.78","14.38","782400","-84000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","710","9.95","10","3.75","4.7","5","4.7","54","463.71","3.63","99600","-9600","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","720","10","10","5.4","5.85","5.7","5.85","1026","8947.41","82.77","433200","-6000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","730","12","12","6.95","7.45","7.2","7.45","404","3581.3","42.26","1640400","-36000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","740","11.15","14.1","8.5","9.4","8.75","9.4","656","5909.34","84.06","332400","-12000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","750","17","18.05","10.7","11.8","11.7","11.8","1478","13540.93","238.93","298800","7200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","760","21.35","21.35","13.45","14.85","14.65","14.85","1043","9714.45","202.29","412800","94800","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","770","25","25.35","16.7","18.6","18.95","18.6","740","7014.53","176.93","124800","67200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","780","29.75","31.95","20.5","22.7","23.5","22.7","278","2679.42","77.34","129600","86400","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","790","39.25","39.25","25","28.2","28.8","28.2","31","304.42","10.54","12000","1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","800","41","41","31.5","34.3","34.3","34.3","27","270.5","11.3","33600","3600","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","810","38.3","41.9","37.15","41.9","41.9","41.9","3","30.57","1.41","2400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","820","55.15","55.15","45.4","48.05","48.05","48.05","5","52.09","2.89","2400","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","830","0","0","0","59.9","0","48.85","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","840","57.55","57.55","55.45","55.45","55.45","55.45","2","21.52","1.36","2400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","850","0","0","0","82","82","67.1","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","76.65","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","86.35","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","96.2","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","106.1","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
"AXISBANK","21-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","900","0","0","0","123.5","123.5","125.6","0","0","0","3600","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","590","0","0","0","0.85","0.85","0","0","0","0","1200","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","600","0","0","0","0.55","0.55","0","0","0","0","14400","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","620","0","0","0","0.75","0.75","0","0","0","0","172800","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","630","0","0","0","4.95","4.95","0","0","0","0","4800","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","640","0","0","0","1","1","0","0","0","0","57600","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0","0","0","0","26400","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","660","1.3","3","1.1","2.45","1.85","2.45","49","389.05",".97","169200","-12000","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","670","1.25","1.25","1.25","1.25","1.25","1.25","2","16.11",".03","37200","2400","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","680","1.8","2.7","1.8","2.2","2.2","2.2","22","180.14",".62","182400","1200","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","690","2.8","3.3","2.5","2.95","2.95","2.95","32","266.05","1.09","27600","-18000","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","700","2.75","4.3","2.75","4","3.6","4","236","1992.89","10.49","774000","-8400","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","710","4","5.65","3.85","5.4","5.2","5.4","199","1707.21","11.73","85200","-14400","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","720","5.6","7.3","4.7","6.95","6.65","6.95","253","2204.43","18.51","445200","12000","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","730","5.55","9.2","5.55","8.85","8.65","8.85","162","1434.47","15.35","1622400","-18000","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","740","6.75","11.7","6.75","11.2","10.9","11.2","331","2978.19","38.91","332400","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","750","9.8","14.8","9.2","14","13.85","14","570","5216.03","86.03","272400","-26400","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","760","13.15","18.45","12.1","17.65","17.25","17.65","924","8596.65","169.77","402000","-10800","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","770","16.9","22.8","15.7","21.9","21.5","21.9","572","5417.6","132.32","126000","1200","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","780","20.7","28.35","18.95","26.8","28.35","26.8","728","7017.24","203.16","165600","36000","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","790","24.25","32.35","24.25","31.95","32","31.95","61","598.82","20.54","16800","4800","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","800","33.1","37.75","33.1","37.75","37.75","37.75","6","60.19","2.59","32400","-1200","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","810","35.1","42.1","34.7","42.1","42.1","42.1","3","30.5","1.34","3600","1200","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","820","46.5","52.5","46.2","52.5","52.5","52.5","11","114.74","6.5","9600","7200","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","830","52.9","54.35","52.9","54.35","54.35","54.35","2","21.21","1.29","2400","2400","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","840","56.9","70","56.9","69.5","69","69.5","16","173.94","12.66","16800","14400","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","850","69.55","75.55","69.55","75.25","75.25","75.25","3","33.24","2.64","1200","1200","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","85.85","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","95.75","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","105.65","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","115.6","0","0","0","0","0","772.95"
"AXISBANK","21-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","772.95"
"AXISBANK","22-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","900","0","0","0","123.5","123.5","119.55","0","0","0","3600","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","590","0.9","0.9","0.9","0.9","0.9","0.9","1","7.09",".01","2400","1200","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","600","0.5","0.5","0.5","0.5","0.5","0.5","1","7.21",".01","15600","1200","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","620","0.9","1","0.9","1","1","1","4","29.81",".05","172800","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","630","0","0","0","4.95","4.95","0","0","0","0","4800","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","640","0","0","0","1","1","0","0","0","0","57600","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0","0","0","0","26400","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","660","1.7","2.5","1.45","2.05","2.35","2.05","13","103.27",".31","170400","1200","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","670","3.2","3.2","3.2","3.2","3.2","3.2","1","8.08",".04","37200","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","680","2","3","2","2.45","2.7","2.45","34","278.4",".96","172800","-9600","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","690","4","4","3.4","3.5","3.5","3.5","11","91.55",".47","18000","-9600","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","700","2.95","4.55","2.85","3.9","3.95","3.9","286","2415.77","13.37","775200","1200","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","710","4.2","5.7","4.05","5.3","5.3","5.3","164","1407.16","9.88","76800","-8400","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","720","5.9","7.25","5.45","6.75","6.9","6.75","260","2267.07","20.67","469200","24000","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","730","8","9.45","7.1","8.3","8.35","8.3","150","1328.9","14.9","1616400","-6000","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","740","9.6","11.35","8.65","10.3","10.35","10.3","556","5005.38","68.1","332400","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","750","13.05","14.25","11","12.8","12.75","12.8","577","5282.57","89.57","286800","14400","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","760","18.65","18.65","13.85","15.95","16.2","15.95","534","4972.66","102.58","416400","14400","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","770","20","21.85","17.4","19.75","20","19.75","579","5487.9","137.94","135600","9600","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","780","25.65","26.55","20.3","23.6","24.9","23.6","488","4708.51","140.83","201600","36000","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","790","30.45","31.25","28.25","28.65","29.45","28.65","31","304.79","10.91","32400","15600","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","800","40","40","31","34.15","34.25","34.15","29","290.07","11.67","54000","21600","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","810","39.5","41","39.5","40.35","41","40.35","10","102.04","4.84","15600","12000","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","820","48.75","48.75","48.75","48.75","48.75","48.75","1","10.43",".59","9600","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","830","56.6","56.6","56.6","56.6","56.6","56.6","1","10.64",".68","1200","-1200","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","840","64.9","64.9","62.8","63","63","63","4","43.36","3.04","19200","2400","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","850","75.05","75.05","69.45","73","73","73","3","33.21","2.61","2400","1200","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","79.8","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","89.7","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","99.6","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","109.6","0","0","0","0","0","779.15"
"AXISBANK","22-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","779.15"
"AXISBANK","23-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","900","0","0","0","123.5","123.5","122.45","0","0","0","3600","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","590","0","0","0","0.9","0.9","0","0","0","0","2400","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","600","0.3","0.3","0.3","0.3","0.3","0.3","2","14.41",".01","14400","-1200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","620","0.35","0.35","0.35","0.35","0.35","0.35","1","7.44","0","171600","-1200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","630","0","0","0","4.95","4.95","0","0","0","0","4800","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","640","0.5","0.5","0.5","0.5","0.5","0.5","1","7.69",".01","57600","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0","0","0","0","26400","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","660","0.6","0.9","0.5","0.55","0.55","0.55","37","293.31",".27","157200","-13200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","670","0","0","0","3.2","3.2","0","0","0","0","37200","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","680","1.2","1.2","0.4","0.55","0.5","0.55","67","547.26",".54","135600","-37200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","690","1","1","0.9","0.9","0.9","0.9","2","16.58",".02","16800","-1200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","700","2.6","2.6","0.5","0.9","0.55","0.9","617","5188.74","5.94","668400","-106800","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","710","2.6","2.6","0.75","1.4","1","1.4","81","691.4","1.28","68400","-8400","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","720","3.75","3.75","1.2","2.05","1.8","2.05","293","2537.52","6","427200","-42000","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","730","7.1","7.1","1.4","2.95","2.95","2.95","231","2029.93","6.37","1606800","-9600","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","740","5.5","5.55","1.75","3.55","2.8","3.55","900","8023.1","31.1","328800","-3600","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","750","7.75","7.75","2.35","4.85","4.3","4.85","654","5917.65","31.65","277200","-9600","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","760","10","10.85","3.2","7.35","6.5","7.35","1559","14319.25","101.17","428400","12000","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","770","12.8","12.9","4.7","10.95","9.5","10.95","1865","17401.79","169.19","199200","63600","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","780","13","17.85","6.55","14.85","14","14.85","2925","27745.41","367.41","326400","124800","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","790","14.75","23.4","9.15","19.65","19.7","19.65","944","9100.6","151.48","80400","48000","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","800","21.25","30.15","12.7","27.25","27.5","27.25","339","3324.81","70.41","120000","66000","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","810","21.6","34.5","17.05","34.5","34.5","34.5","18","179.8","4.84","25200","9600","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","820","32.5","32.5","30.5","32.25","32.25","32.25","9","91.94","3.38","4800","-4800","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","830","44.7","47.7","39.3","47.7","47.7","47.7","4","41.96","2.12","2400","1200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","840","47","65","40.1","60","65","60","46","491.78","28.1","30000","10800","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","850","62.1","62.1","59.45","59.45","59.45","59.45","2","21.86","1.46","1200","-1200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","860","73.2","73.2","73.2","73.2","73.2","73.2","1","11.2",".88","1200","1200","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","92.55","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","102.5","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","112.5","0","0","0","0","0","776.4"
"AXISBANK","23-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","776.4"
"AXISBANK","24-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","900","0","0","0","123.5","123.5","105.85","0","0","0","3600","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","590","0","0","0","0.9","0.9","0","0","0","0","2400","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","600","0.25","0.25","0.25","0.25","0.25","0.25","1","7.2","0","14400","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","620","0.25","0.25","0.15","0.15","0.15","0.15","12","89.31",".03","164400","-7200","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","630","0","0","0","4.95","4.95","0","0","0","0","4800","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","640","0.45","0.45","0.2","0.2","0.2","0.2","4","30.74",".02","55200","-2400","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","650","0.2","0.2","0.2","0.2","0.2","0.2","1","7.8","0","26400","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","660","0.3","0.55","0.05","0.45","0.25","0.45","58","459.57",".21","148800","-8400","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","670","0.5","0.5","0.2","0.2","0.2","0.2","23","185.01",".09","10800","-26400","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","680","0.15","0.5","0.15","0.2","0.2","0.2","22","179.61",".09","120000","-15600","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","690","0.5","0.5","0.5","0.5","0.5","0.5","1","8.29",".01","16800","0","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","700","0.45","0.45","0.1","0.2","0.25","0.2","160","1344.45",".45","638400","-30000","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","710","0.5","2.45","0.2","1","0.25","1","21","179.04",".12","55200","-13200","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","720","2.1","2.1","0.4","0.55","0.55","0.55","216","1868.05","1.81","360000","-67200","793.2"
"AXISBANK","24-May-2019","30-May-2019","PE","730","1.25","1.5","0.35","0.7","0.65","0.7","880","7716.56","7.76","927600","-679200","793.2"
