"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","31700","0","0","0","1607.75","0","899.55","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","31800","0","0","0","1341.9","0","961.2","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","31900","0","0","0","1412.45","0","1025.05","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","32000","0","0","0","1484.75","0","1091.05","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","32100","0","0","0","1560.05","0","1159.2","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","32200","0","0","0","1607.75","0","1229.3","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","32300","0","0","0","1685.25","0","1301.4","0","0","0","0","0","-"
"BANKNIFTY","24-May-2019","06-Jun-2019","PE","27100","0","0","0","63.8","0","1.85","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27000","0","0","0","43.7","0","0.15","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32800","0","0","0","1663.1","0","1300.4","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27200","0","0","0","75.05","0","0.2","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27300","0","0","0","78.45","0","0.3","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27400","0","0","0","90.4","0","0.4","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27500","14","14","14","14","14","14","4","22.01",".01","180","80","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27600","0","0","0","118.75","0","0.65","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27700","0","0","0","98.3","0","0.85","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27800","0","0","0","112.35","0","1.1","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27900","0","0","0","146.55","0","1.4","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28000","13.45","15.7","13","13","13","13","7","39.22",".02","140","120","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28100","0","0","0","158.5","0","2.25","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28200","0","0","0","158.1","0","2.9","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28300","0","0","0","187.4","0","3.65","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28400","0","0","0","205.85","0","4.55","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28500","0","0","0","225.6","0","5.65","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28600","0","0","0","246.75","0","7.05","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28700","0","0","0","269.35","0","8.7","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28800","0","0","0","293.45","0","10.65","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","28900","25","25","20","21.85","21.5","21.85","7","40.49",".03","100","100","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29000","24.45","26.45","14","17.7","19.8","17.7","913","5298.81","3.41","23540","7220","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29100","0","0","0","374.85","0","19.1","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29200","0","0","0","405.35","0","23","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29300","1.7","1.7","1.7","1.7","1.7","1.7","1","5.86","0","20","20","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29400","0","0","0","471.6","0","32.8","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29500","29.7","41.2","19.75","28.55","24.25","28.55","1547","9135.56","8.26","14780","6560","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29600","0","0","0","544.85","0","45.9","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29700","0","0","0","584.2","0","53.95","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29800","0","0","0","625.35","0","63.05","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","29900","0","0","0","90.1","90.1","73.45","0","0","0","60","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30000","56.7","71.6","30.8","39.6","38.5","39.6","10469","62907.73","93.73","62760","-620","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30100","77.9","77.9","36.5","44.55","49.2","44.55","288","1736.71","2.95","1180","-1060","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30200","72.25","72.25","43.8","49.2","52.75","49.2","270","1633.95","3.15","3040","-500","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30300","85.85","85.85","45.35","55.2","59.75","55.2","369","2240.93","4.79","3820","-940","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30400","107.2","108.2","55.05","61.75","67.05","61.75","251","1529.73","3.65","3140","-620","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30500","139.2","161.5","68.25","72.85","70.9","72.85","15230","93161.03","258.03","61720","32080","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30600","159.55","159.55","71.2","81.45","71.2","81.45","1133","6957.14","23.18","5800","-2320","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30700","199.15","200","91.8","95.65","95","95.65","1284","7914.78","31.02","3700","-1440","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30800","287.25","287.25","104.8","111.9","124.55","111.9","1640","10152.15","49.75","5900","1580","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","30900","276.15","276.15","121.85","129.85","129.9","129.85","1804","11212.78","64.06","4660","-40","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31000","275.35","318.4","138.85","148.3","151.75","148.3","18207","113589.33","705.93","57660","41340","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31100","359.8","359.8","163.5","178.7","178.75","178.7","2893","18124.42","129.96","8640","6140","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31200","405.6","405.6","190","208","190","208","4283","26945.42","219.5","16740","15560","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31300","500.65","500.65","223.4","238.75","242.95","238.75","2203","13920.1","129.32","7500","7420","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31400","390","414.95","260","277","283.2","277","1550","9835.82","101.82","5500","5500","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31500","565.6","565.6","294.1","311.45","296.45","311.45","6267","39929.8","447.7","33660","32900","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31600","500","500","340","366.5","371.95","366.5","288","1842.37","22.21","2060","2060","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31700","470.95","528.45","380","410.35","398.6","410.35","144","925.56","12.6","500","500","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31800","631.25","631.25","465.45","489.35","493","489.35","72","465.71","7.79","780","780","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","31900","673.2","673.2","528.05","528.05","528.05","528.05","81","527.4","10.62","1600","1600","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32000","710","710","588.9","605","622.4","605","30","195.95","3.95","340","340","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32100","0","0","0","1560.05","0","813.8","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32200","0","0","0","1607.75","0","876.25","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32300","0","0","0","1685.25","0","941.15","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32400","0","0","0","1764.25","0","1008.45","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32500","0","0","0","1419.35","0","1078.1","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32600","0","0","0","1498.9","0","1150","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","32700","0","0","0","1580.2","0","1225.45","0","0","0","0","0","-"
"BANKNIFTY","27-May-2019","06-Jun-2019","PE","27100","0","0","0","63.8","0","0.15","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27000","0","0","0","43.7","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","33200","0","0","0","1623.4","0","1642.6","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27200","0","0","0","75.05","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27300","0","0","0","78.45","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27400","0","0","0","90.4","0","0.15","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27500","11.15","11.15","8.25","8.25","8.25","8.25","15","82.53",".03","380","200","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27600","0","0","0","118.75","0","0.3","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27700","0","0","0","98.3","0","0.4","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27800","0","0","0","112.35","0","0.5","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27900","0","0","0","146.55","0","0.65","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28000","13","13.1","8","8","8","8","16","89.63",".03","340","200","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28100","0","0","0","158.5","0","1.15","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28200","0","0","0","158.1","0","1.5","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28300","0","0","0","187.4","0","2","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28400","0","0","0","205.85","0","2.55","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28500","14.2","14.2","9.5","9.5","9.5","9.5","29","165.36",".06","580","580","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28600","0","0","0","246.75","0","4.2","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28700","0","0","0","269.35","0","5.3","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28800","0","0","0","293.45","0","6.7","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","28900","21.5","21.5","21.5","21.5","21.5","21.5","1","5.78","0","120","20","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29000","15.05","17.7","11","12.4","11","12.4","779","4520.47","2.27","30800","7260","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29100","0","0","0","374.85","0","12.95","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29200","0","0","0","405.35","0","15.95","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29300","0","0","0","1.7","1.7","19.55","0","0","0","20","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29400","0","0","0","471.6","0","23.8","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29500","27.75","27.8","15","16.5","15.7","16.5","939","5544.08","3.98","13880","-900","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29600","0","0","0","544.85","0","34.65","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29700","0","0","0","584.2","0","41.5","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29800","0","0","0","625.35","0","49.45","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","29900","0","0","0","90.1","90.1","58.55","0","0","0","60","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30000","38.5","42.85","17.5","25.6","22.75","25.6","6016","36138.48","42.48","39560","-23200","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30100","37.55","47.5","25.75","29.7","26.8","29.7","159","958.32","1.14","800","-380","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30200","52","55.5","30.2","31.9","30.4","31.9","49","296.4",".44","3040","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30300","48","63","30","37.7","30.05","37.7","97","588.79",".97","3460","-360","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30400","52.45","71.9","36.35","37.65","36.35","37.65","78","475.2",".96","2260","-880","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30500","53.75","83.7","39.05","47.35","39.05","47.35","11160","68228.26","152.26","60500","-1220","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30600","72.6","98","47.75","53.95","49.5","53.95","2447","15014.07","38.43","8960","3160","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30700","96.05","115.45","57.15","69.15","57.75","69.15","2263","13937.3","42.48","4840","1140","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30800","95.9","137.25","67","81","67","81","2031","12554.75","43.79","9240","3340","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","30900","111.6","162.25","72","89.75","72","89.75","1548","9603.35","36.71","5300","640","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31000","127.65","193.2","94.8","107.55","96.05","107.55","20513","127805.45","624.85","89480","31820","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31100","158.55","230","112.1","129.2","117","129.2","3513","21980.56","129.7","8840","200","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31200","188.95","266.65","139.95","159.65","140","159.65","6926","43506.45","288.21","26200","9460","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31300","219.1","309.85","116.55","182.45","167.5","182.45","4814","30373.11","237.47","12600","5100","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31400","255","359.05","195.2","216.35","197.2","216.35","4301","27257.28","247","10660","5160","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31500","288.95","405","231.05","258.05","236","258.05","14516","92380.92","930.12","48300","14640","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31600","337.6","465","267.45","292.45","274","292.45","1764","11282.23","133.75","8220","6160","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31700","379.6","516.6","301","337.85","322.3","337.85","667","4283.69","54.91","1900","1400","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31800","451.95","606","373.1","390.65","392.7","390.65","121","781.6","12.04","960","180","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","31900","521.1","652.3","429.35","460.65","429.35","460.65","111","720.01","11.83","3600","2000","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32000","578.6","748.6","480.3","533.4","502.35","533.4","247","1610.19","29.39","2340","2000","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32100","0","0","0","1560.05","0","802.15","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32200","0","0","0","1607.75","0","867","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32300","0","0","0","1685.25","0","934.5","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32400","0","0","0","1764.25","0","1004.55","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32500","1000.4","1128.9","1000.4","1128.9","1128.9","1128.9","2","13.43",".43","20","20","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32600","0","0","0","1498.9","0","1152","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32700","0","0","0","1580.2","0","1229","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32800","0","0","0","1663.1","0","1308.05","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","32900","0","0","0","1378.5","0","1389.05","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","33000","0","0","0","1458.4","0","1471.9","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","33100","0","0","0","1540.05","0","1556.5","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","06-Jun-2019","PE","27100","0","0","0","63.8","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27000","0","0","0","43.7","0","0.05","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","33200","0","0","0","1623.4","0","1899.85","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27200","0","0","0","75.05","0","0.1","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27300","0","0","0","78.45","0","0.1","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27400","0","0","0","90.4","0","0.15","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27500","0","0","0","8.25","8.25","0.2","0","0","0","380","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27600","0","0","0","118.75","0","0.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27700","0","0","0","98.3","0","0.35","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27800","0","0","0","112.35","0","0.5","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27900","0","0","0","146.55","0","0.65","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28000","6.3","6.5","6.25","6.35","6.5","6.35","3","16.8","0","340","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28100","0","0","0","158.5","0","1.2","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28200","0","0","0","158.1","0","1.55","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28300","0","0","0","187.4","0","2.1","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28400","0","0","0","205.85","0","2.75","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28500","8.15","11","4.6","4.6","4.6","4.6","38","216.65",".05","660","80","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28600","0","0","0","246.75","0","4.6","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28700","0","0","0","269.35","0","5.95","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28800","0","0","0","293.45","0","7.6","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","28900","0","0","0","21.5","21.5","9.65","0","0","0","120","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29000","11","11","6.3","6.8","6.95","6.8","928","5383.87","1.47","20440","-10360","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29100","0","0","0","374.85","0","15.2","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29200","0","0","0","405.35","0","18.9","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29300","19.95","19.95","19.95","19.95","19.95","19.95","1","5.86","0","20","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29400","0","0","0","471.6","0","28.6","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29500","15.7","19.7","8.15","10.4","13.05","10.4","1131","6675.84","2.94","5900","-7980","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29600","7.15","7.15","7.15","7.15","7.15","7.15","2","11.84","0","40","40","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29700","0","0","0","584.2","0","50.9","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29800","0","0","0","625.35","0","60.9","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","29900","17.75","19.75","3","3","3","3","9","53.85",".03","100","40","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30000","22","30.05","19.35","23.4","23.5","23.4","8306","49875.71","39.71","39760","200","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30100","28","36.4","24.35","28.5","36.4","28.5","1354","8158.67","7.59","4220","3420","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30200","45.55","45.55","27.65","33.3","28.65","33.3","770","4655.88","5.08","3080","40","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30300","30.5","45.05","22.75","39.5","43.8","39.5","954","5788.39","7.15","5820","2360","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30400","46","54.1","36.35","47.55","54.1","47.55","1121","6825.83","10.15","6580","4320","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30500","53","67","43.95","59","61","59","16659","101804.28","184.38","82880","22380","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30600","49.5","80.8","43.65","72.75","73.1","72.75","2577","15805.41","34.17","13380","4420","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30700","67.6","98.45","66.9","89.15","95.95","89.15","3440","21178.4","56.8","12920","8080","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30800","80","121.5","80","109.45","105.45","109.45","4531","28001.38","90.42","23700","14460","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","30900","102","147.7","75.8","134.5","134.8","134.5","2966","18402.2","72.32","13780","8480","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31000","120","176.15","114.75","161.35","160","161.35","31036","193314.72","891.52","128340","38860","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31100","152.6","211.25","130.2","195.85","194.95","195.85","4093","25599.67","141.21","8660","-180","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31200","183.3","250.2","160.1","230.9","229.8","230.9","8445","53043.08","346.28","26300","100","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31300","209.9","295.4","195.3","273.9","275","273.9","8065","50881.75","394.85","22780","10180","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31400","238.1","346.9","225.2","323.4","301.15","323.4","7947","50368.98","461.82","30340","19680","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31500","288","404.95","278.1","379.05","377.5","379.05","13615","86674.9","900.4","67040","18740","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31600","328.95","462.95","326.85","438","429.5","438","2714","17363.14","210.66","8160","-60","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31700","432.5","520","376.45","500.5","480.7","500.5","354","2275.6","31.24","1420","-480","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31800","471.4","582.5","456.8","561.45","574.1","561.45","193","1246.83","19.35","1600","640","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","31900","548.95","633.6","526.9","633.6","633.6","633.6","13","84.39","1.45","3540","-60","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32000","604.95","747","592.05","739.75","734.55","739.75","186","1214.44","24.04","3420","1080","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32100","0","0","0","1560.05","0","972.65","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32200","0","0","0","1607.75","0","1048.4","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32300","0","0","0","1685.25","0","1123.95","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32400","0","0","0","1764.25","0","1202.95","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32500","1038.8","1038.8","1038.8","1038.8","1038.8","1038.8","1","6.71",".21","20","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32600","0","0","0","1498.9","0","1367.3","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32700","0","0","0","1580.2","0","1452.3","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32800","0","0","0","1663.1","0","1538.95","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","32900","0","0","0","1378.5","0","1627.2","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","33000","1550","1619.3","1547.85","1619.3","1619.3","1619.3","8","55.29","2.49","140","140","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","33100","0","0","0","1540.05","0","1807.8","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","06-Jun-2019","PE","27100","0","0","0","63.8","0","0.05","0","0","0","0","0","31295.55"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27000","0","0","0","43.7","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","33200","1600","1625","1600","1614.6","1614.6","1614.6","3","20.89",".97","40","40","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27200","0","0","0","75.05","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27300","0","0","0","78.45","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27400","0","0","0","90.4","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27500","2","2","2","2","2","2","1","5.5","0","380","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27600","0","0","0","118.75","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27700","0","0","0","98.3","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27800","0","0","0","112.35","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","27900","0","0","0","146.55","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","28000","3","4.8","1.7","2.1","2","2.1","94","526.44",".04","1760","1420","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","28100","0","0","0","158.5","0","0.25","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","06-Jun-2019","PE","28200","0","0","0","158.1","0","0.35","0","0","0","0","0","-"
