"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","17-May-2019","30-May-2019","PE","30900","0","0","0","1573.25","0","1436.1","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","30-May-2019","PE","31000","2216.45","2216.45","1685","1773.1","1685","1773.1","226","1487.54","86.34","14680","-760","-"
"BANKNIFTY","17-May-2019","30-May-2019","PE","31100","0","0","0","2205.2","2205.2","1617.25","0","0","0","100","0","-"
"BANKNIFTY","17-May-2019","30-May-2019","PE","31200","0","0","0","1647.7","1647.7","1709.8","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","30-May-2019","PE","31300","0","0","0","1560.7","0","1803.45","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","30-May-2019","PE","31400","0","0","0","2013.45","2013.45","1898.1","0","0","0","20","0","-"
"BANKNIFTY","17-May-2019","30-May-2019","PE","31500","2550","2611.45","2070","2138.15","2070","2138.15","20","135.55","9.55","1080","20","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31600","0","0","0","1641.55","0","1048.55","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31700","0","0","0","1467.65","0","1121","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31800","0","0","0","1532.95","0","1197.2","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31900","0","0","0","1599.7","0","1272.75","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","32000","2000","2002.6","1440","1470.95","1500","1470.95","307","2066.11","101.31","18680","2120","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","32100","0","0","0","3086.8","3086.8","1432.3","0","0","0","60","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25200","50.75","50.75","14.5","20.45","18.5","20.45","2969","14975.78","12.02","71080","-4020","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25300","0","0","0","104.7","0","0","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25400","0","0","0","118.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25500","57.3","57.3","14.1","25.9","26.9","25.9","3457","17646.69","15.99","60680","-14320","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25600","0","0","0","149.3","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25700","0","0","0","167.05","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25800","0","0","0","186.35","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","25900","0","0","0","207.3","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26000","83.85","83.85","24.5","32.5","30.5","32.5","6695","34857.48","43.48","73660","-28020","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26100","3.15","3.15","3.15","3.15","3.15","3.15","5","26.1","0","200","100","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26200","0","0","0","280.35","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26300","0","0","0","308.55","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26400","0","0","0","338.75","0","0.15","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26500","129.45","129.45","35.7","47.05","42.9","47.05","5101","27082.27","46.97","100900","-20640","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26600","0","0","0","405.15","0","0.3","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26700","0","0","0","441.5","0","0.35","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26800","0","0","0","480","0","0.5","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","26900","0","0","0","520.6","0","0.65","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27000","182.4","182.4","47.95","65.55","65","65.55","15712","85050.22","205.42","163240","-57040","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27100","0","0","0","608.4","0","1.1","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27200","17.9","17.9","17.9","17.9","17.9","17.9","1","5.44","0","1800","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27300","100","100","60","60","60","60","2","10.95",".03","1540","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27400","80","80","80","80","80","80","1","5.5",".02","1040","20","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27500","150","150","79.95","94.15","87","94.15","10864","59960.43","208.43","157060","26760","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27600","0","0","0","200","200","3.9","0","0","0","100","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27700","124.85","130","124.85","130","130","130","9","50.09",".23","80","-80","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27800","114.95","161.5","100","119.95","100","119.95","19","106.11",".47","1500","-160","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","27900","0","0","0","1046.05","0","7.7","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28000","276.45","276.45","121","136.85","133","136.85","28559","160761.93","831.53","370760","-21340","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28100","285.7","285.7","143.45","147.5","147.15","147.5","193","1090.86","6.2","3280","340","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28200","277.25","277.25","150","159.8","160","159.8","184","1044.21","6.45","2260","460","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28300","190","217.9","166.05","170.9","184.7","170.9","80","455.83","3.03","2420","-440","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28400","378.25","378.25","175","185.55","200.65","185.55","110","629.18","4.38","3200","-580","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28500","293.9","293.9","184","199.1","184","199.1","21878","125643.93","939.33","252280","59400","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28600","270","273.2","198.7","217.5","220.1","217.5","532","3069.54","26.5","8520","3600","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28700","264.05","297.5","222.95","231.45","241.2","231.45","782","4529.29","40.61","5000","-100","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28800","283.65","339.45","240","249.1","249.75","249.1","846","4919.02","46.06","8140","60","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","28900","380","380.05","254","262","255.4","262","656","3830.84","39.16","3920","-1040","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29000","399.5","399.5","258.55","287.05","285","287.05","52643","308617.45","3288.05","467980","-122400","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29100","360","468.35","210.35","303","387.45","303","1029","6057.74","68.96","13620","280","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29200","500","500","300","320.3","330","320.3","821","4852.42","57.78","6420","200","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29300","300","542.6","257.15","345.75","350.35","345.75","835","4957.39","64.29","4940","-460","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29400","432.65","528.95","350.05","370.5","372","370.5","827","4930.57","67.81","5000","80","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29500","370.4","522.55","366.3","390.05","379.5","390.05","19626","117503.27","1709.87","289700","31040","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29600","517.95","550.4","405","414.95","416.95","414.95","651","3913.19","59.27","5700","1300","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29700","545.45","640.55","427.6","444.75","450","444.75","484","2922.01","47.05","6000","1360","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29800","562.4","621.95","439.55","468.75","473","468.75","1013","6142.18","104.7","7120","960","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","29900","630","666.95","481.45","499.3","501.1","499.3","1042","6347.99","116.83","7800","2460","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30000","652.5","712.1","498.05","527.35","524","527.35","19803","121152.55","2334.55","160120","48700","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30100","680.75","910.3","527.65","557.05","554.05","557.05","976","5999.56","124.04","6880","2700","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30200","725","882.5","569.45","590.4","595.5","590.4","1227","7575.57","164.49","6020","960","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30300","771.35","842.5","600","622.35","630","622.35","1531","9491.89","214.03","4460","2580","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30400","802.75","895.65","635.8","656.5","657.3","656.5","897","5584.33","130.57","5060","3080","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30500","744.9","946.95","665","697.85","691.15","697.85","10057","62872.43","1524.73","95660","66480","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30600","1005","1005","712.85","731.5","736.95","731.5","454","2848.73","70.25","2480","2460","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30700","900","910","745","781.85","785.5","781.85","373","2349.95","59.73","2520","2380","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30800","900","915","780","826.2","850","826.2","368","2328.32","61.44","980","960","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","30900","908.55","942.7","752.25","835.25","866.95","835.25","25","158.71","4.21","380","380","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31000","1198.3","1232.15","866.8","901.2","922.4","901.2","2566","16409.09","499.89","34580","19900","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31100","0","0","0","2205.2","2205.2","722.85","0","0","0","100","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31200","0","0","0","1647.7","1647.7","782.85","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31300","0","0","0","1560.7","0","845.5","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31400","0","0","0","2013.45","2013.45","910.7","0","0","0","20","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","PE","31500","1518.8","1538","1135.4","1164.35","1191.5","1164.35","226","1481.02","57.22","3740","2660","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25200","20.45","26","16","23.3","23.5","23.3","1660","8373.3","6.9","77680","6600","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25300","0","0","0","104.7","0","0","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25400","0","0","0","118.2","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25500","22.9","32","21.95","28.95","28.5","28.95","1771","9041.71","9.61","59700","-980","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25600","0","0","0","149.3","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25700","0","0","0","167.05","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25800","0","0","0","186.35","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","25900","0","0","0","207.3","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26000","29.5","41","26.7","38.7","39","38.7","3252","16933.63","23.23","68180","-5480","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26100","0","0","0","3.15","3.15","0.1","0","0","0","200","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26200","0","0","0","280.35","0","0.15","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26300","0","0","0","308.55","0","0.2","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26400","0","0","0","338.75","0","0.25","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26500","48","62","41","55.8","56","55.8","2856","15166.26","29.46","99680","-1220","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26600","0","0","0","405.15","0","0.5","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26700","0","0","0","441.5","0","0.65","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26800","0","0","0","480","0","0.85","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","26900","0","0","0","520.6","0","1.15","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27000","61.4","83.8","54.95","78.4","80.25","78.4","6970","37735.62","97.62","145060","-18180","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27100","0","0","0","608.4","0","1.95","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27200","70","95","70","93","93","93","55","300.06",".86","1560","-240","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27300","69.2","81.55","68.1","80","80","80","57","312.07",".85","1520","-20","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27400","76","94.2","76","94.2","94.2","94.2","48","263.94",".9","1040","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27500","89.85","121","80","113.9","119.95","113.9","7121","39308.45","142.95","191100","34040","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27600","0","0","0","200","200","6.8","0","0","0","100","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27700","107.5","142","105","120","120","120","52","289.21","1.13","140","60","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27800","144.5","144.5","101","101","101","101","12","67.03",".31","1540","40","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","27900","0","0","0","1046.05","0","13.35","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28000","129.8","179.9","112.3","170.75","176","170.75","22683","127683.64","658.84","391660","20900","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28100","156.45","196","135.8","193.1","195.5","193.1","46","260.07","1.55","3440","160","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28200","140","215","139.95","207.55","207.25","207.55","65","369.03","2.43","2360","100","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28300","167.55","230","166","217.6","228.25","217.6","43","245.11","1.73","2440","20","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28400","139.55","247.35","139.55","233.7","247.35","233.7","69","394.77","2.85","3060","-140","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28500","186","258.75","158.35","247.65","254","247.65","22102","126932.79","951.39","355220","102940","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28600","174.55","280","174.45","271.7","279.2","271.7","977","5634.5","46.06","13140","4620","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28700","202.8","301.4","202.8","292.3","301.4","292.3","674","3902.52","33.76","6160","1160","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28800","217.1","327","217.1","315.25","320.45","315.25","380","2209.22","20.42","8880","740","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","28900","238.55","347.15","238.55","335.95","347.15","335.95","544","3175.39","31.07","4680","760","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29000","261","375.95","230.3","362.15","360","362.15","18151","106395.08","1119.28","490560","22580","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29100","268.45","399.1","263.3","382.65","399.1","382.65","625","3677.58","40.08","13160","-460","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29200","321.75","421.85","280.7","409.1","409.45","409.1","369","2180.62","25.66","4700","-1720","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29300","299.4","453.25","295","426.65","453.25","426.65","384","2279.8","29.56","4700","-240","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29400","320.95","480.15","320.95","455.15","465","455.15","330","1968.23","27.83","5540","540","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29500","348.5","520","322.7","498.8","502","498.8","13873","83057.58","1206.88","329520","39820","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29600","365.65","544.05","365.5","519.9","534.75","519.9","396","2381","36.68","6120","420","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29700","388.9","579.95","388.9","550.55","573.15","550.55","499","3012.83","48.77","7000","1000","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29800","417.4","617.95","405.2","592.85","603","592.85","557","3377.5","57.78","6580","-540","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","29900","437.8","650.55","435.7","624.2","644.85","624.2","775","4719.8","85.3","5640","-2160","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30000","471.05","698.1","446","673","676","673","21725","132944.52","2594.52","274100","113980","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30100","554.05","728.3","489.35","706.8","725.7","706.8","668","4103.94","82.58","5340","-1540","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30200","512.3","770","508.2","755.9","757.2","755.9","1082","6677.59","142.31","6280","260","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30300","534.25","819.95","534.25","793.5","810.8","793.5","759","4704.01","104.47","3980","-480","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30400","583.95","865.5","579.2","839.85","836.9","839.85","1153","7174.38","164.14","5260","200","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30500","587.55","914.45","587.55","890.25","894.6","890.25","14194","88822.3","2238.9","146020","50360","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30600","759.6","963.95","632.75","942.5","943","942.5","776","4873.48","124.36","4600","2120","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30700","720.05","1015.4","689.95","994.35","1004.5","994.35","573","3613.42","95.2","3760","1240","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30800","826.2","1061","723.25","1045.6","1057","1045.6","620","3924.66","105.46","2020","1040","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","30900","800.6","1120","757.2","1096.75","1107.55","1096.75","246","1564.22","43.94","1020","640","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31000","869.35","1173.3","796.6","1137.85","1145","1137.85","2657","16970.33","496.93","47840","13260","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31100","895.15","1165.5","895.15","1165.5","1165.5","1165.5","6","38.6","1.28","120","20","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31200","955.85","1173.05","955.85","1173.05","1173.05","1173.05","5","32.2","1","60","60","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31300","0","0","0","1560.7","0","1134.6","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31400","0","0","0","2013.45","2013.45","1211.95","0","0","0","20","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31500","1101","1494","1061","1438.95","1474","1438.95","93","610.05","24.15","3180","-560","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31600","0","0","0","1641.55","0","1372.85","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31700","0","0","0","1467.65","0","1456.1","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31800","0","0","0","1532.95","0","1541.1","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","31900","0","0","0","1599.7","0","1627.7","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","32000","1400","1840","1380","1810.1","1819.7","1810.1","617","4148.91","200.11","18100","-580","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","32100","0","0","0","3086.8","3086.8","1805.15","0","0","0","60","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","32200","0","0","0","1514.75","0","1895.75","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","32300","0","0","0","1598.9","0","1987.5","0","0","0","0","0","-"
"BANKNIFTY","21-May-2019","30-May-2019","PE","32400","0","0","0","1684.55","0","2080.25","0","0","0","0","0","-"
"BANKNIFTY","22-May-2019","30-May-2019","PE","31600","1427.4","1552.2","1346.65","1382.95","1382.95","1382.95","59","389.99","17.11","1000","1000","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","31700","1537.75","1537.75","1460.2","1460.2","1460.2","1460.2","3","19.92",".9","40","40","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","31800","0","0","0","1532.95","0","1336.95","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","31900","0","0","0","1599.7","0","1421.75","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","32000","1830","1830","1570","1671.3","1620","1671.3","224","1509.2","75.6","16560","-1540","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","32100","1794.2","1817.8","1609.5","1609.5","1609.5","1609.5","12","81.27","4.23","260","200","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","32200","0","0","0","1514.75","0","1685.95","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","32300","0","0","0","1598.9","0","1776.8","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","32400","0","0","0","1684.55","0","1868.85","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25200","21.3","34","20.3","30.05","29.8","30.05","2833","14294.4","16.08","96220","18540","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25300","0","0","0","104.7","0","0","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25400","0","0","0","118.2","0","0","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25500","30.15","42.7","25.95","36.95","34.8","36.95","1714","8753.83","12.43","64180","4480","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25600","0","0","0","149.3","0","0","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25700","0","0","0","167.05","0","0","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25800","0","0","0","186.35","0","0","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","25900","0","0","0","207.3","0","0.05","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26000","40.9","53.6","35.7","47.95","48","47.95","3796","19774.53","35.33","67340","-840","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26100","0","0","0","3.15","3.15","0.05","0","0","0","200","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26200","0","0","0","280.35","0","0.05","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26300","0","0","0","308.55","0","0.05","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26400","0","0","0","338.75","0","0.05","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26500","55","75.55","51.25","64.2","63.6","64.2","3563","18931.05","47.15","96400","-3280","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26600","0","0","0","405.15","0","0.1","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26700","0","0","0","441.5","0","0.15","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26800","0","0","0","480","0","0.2","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","26900","85","105","62","80","83","80","23","124.11",".37","180","180","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27000","70.5","100.9","62","81.55","84.95","81.55","9115","49372.1","151.1","150540","5480","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27100","0","0","0","608.4","0","0.5","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27200","93","93","93","93","93","93","2","10.92",".04","1520","-40","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27300","96.2","96.2","96.2","96.2","96.2","96.2","3","16.44",".06","1460","-60","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27400","95","95","94.2","94.2","94.2","94.2","2","11",".04","1080","40","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27500","112.8","145.85","91","116.1","111.9","116.1","13418","74118.09","319.09","273300","82200","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27600","0","0","0","200","200","2.2","0","0","0","100","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27700","158.85","158.85","125","125","125","125","6","33.42",".18","100","-40","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27800","140","140","115","115","115","115","25","139.65",".65","1540","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","27900","0","0","0","1046.05","0","4.9","0","0","0","0","0","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28000","151.05","208.95","134.75","169.2","164.2","169.2","26287","148116.43","909.23","455960","64300","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28100","186.7","215","150","183.25","199.95","183.25","375","2121.58","14.08","5480","2040","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28200","206.35","259.95","152.05","198.5","196.2","198.5","118","670.25","4.73","3140","780","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28300","220.25","250.6","180.2","210.75","201","210.75","170","969.64","7.44","3020","580","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28400","235.25","300.7","184.35","230.05","184.35","230.05","157","899.14","7.38","3780","720","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28500","230.35","294.55","200","241.85","235.15","241.85","22066","126874.6","1098.4","331920","-23300","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28600","270.05","314.55","211.15","262.2","211.15","262.2","483","2788.84","26.08","12120","-1020","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28700","287.25","357.65","237.5","284.5","271.3","284.5","307","1780.07","17.89","6020","-140","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28800","309.25","352.6","259.2","304.85","276.5","304.85","405","2357.73","24.93","7800","-1080","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","28900","330.7","379.85","280","321.5","307.5","321.5","236","1380.08","16","3700","-980","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29000","336.95","405","289","340.35","325.1","340.35","25368","148923.23","1788.83","582820","92260","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29100","380.35","427.55","318.95","373.2","341.1","373.2","598","3524.91","44.55","13180","20","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29200","400.1","456.2","339.2","396.3","380.75","396.3","421","2492.21","33.57","3700","-1000","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29300","453","486.6","363.4","420.8","410.3","420.8","344","2045.6","29.76","4640","-60","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29400","453.7","507.55","392.5","447.55","420","447.55","433","2585.27","39.23","5220","-320","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29500","469.05","552","405.4","471.65","454","471.65","15803","94777.05","1539.35","362700","33180","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29600","549.95","571.55","436.55","498.05","478","498.05","411","2474.51","41.39","6000","-120","30526.8"
"BANKNIFTY","22-May-2019","30-May-2019","PE","29700","552.2","609.15","455.4","532.2","500","532.2","425","2570.99","46.49","6700","-300","30526.8"
